,energy,unc_en,intensity,unc_i,type,shell,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
199,286.465,,5.3021e-05,7.2031121746e-06,CE,M,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
200,290.317,,1.4023e-05,1.9079593811e-06,CE,N,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
201,291.357,,3.2597e-06,4.431183363e-07,CE,O,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
202,296.515,,0.000159,2.65e-06,CE,M,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
203,296.588,,0.00011979,1.76e-06,CE,L,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
204,300.367,,4.24e-05,6.36e-07,CE,N,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
205,300.64,,3.5121e-05,9.1759620748e-06,CE,K,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
206,301.407,,1.0017e-05,1.59e-07,CE,O,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
207,311.878,,2.871e-05,4.4e-07,CE,M,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
208,315.73,,7.667e-06,1.1e-07,CE,N,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
209,316.77,,1.8161e-06,2.63999999e-08,CE,O,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
210,319.06,,0.00021,,CE,K,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
211,325.445,,0.00013702,2.02530022465e-05,CE,L,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
212,335.555,,9.048e-06,3.0194357088e-06,CE,L,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
213,338.75,,0.0001419,0.0001067,CE,K,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
214,340.735,,3.2776e-05,4.8434467066e-06,CE,M,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
215,344.587,,8.67e-06,1.2822328181e-06,CE,N,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
216,345.627,,2.023e-06,2.990695738e-07,CE,O,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
217,350.845,,2.1672e-06,7.230734402e-07,CE,M,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
218,354.697,,5.736e-07,1.914408524e-07,CE,N,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
219,355.737,,1.3368e-07,4.46013452e-08,CE,O,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
220,367.365,,8.6424e-05,7.615009455e-06,CE,L,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
221,382.655,,2.06365e-05,1.8137767475e-06,CE,M,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
222,386.507,,5.4569e-06,4.800473414e-07,CE,N,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
223,387.547,,1.2742e-06,1.120898394e-07,CE,O,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
224,389.815,,6.325e-06,1.6525628581e-06,CE,L,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
225,405.105,,1.5111e-06,3.948704091e-07,CE,M,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
226,408.235,,4.62e-05,,CE,L,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
227,408.957,,4.0043e-07,1.046181346e-07,CE,N,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
228,409.997,,9.361e-08,2.44589615e-08,CE,O,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
229,423.525,,1.148e-05,,CE,M,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
230,427.377,,3.08e-06,,CE,N,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
231,427.925,,3.19e-05,1.43e-05,CE,L,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
232,428.417,,7.28e-07,,CE,O,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
233,443.215,,7.92e-06,3.19e-06,CE,M,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
234,447.067,,2.123e-06,8.47e-07,CE,N,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
235,448.107,,4.95e-07,2.09e-07,CE,O,92,143,U,,0,,7/2-,704000000.0,,1,Y,2.221607588611277e+16,31556925974592,A,100,,4678.1,7,90,141,Th,31-Aug-2022,Balraj Singh and  Jagdish K. Tuli and  and Edgardo Browne,2024-04-27
