,energy,unc_en,intensity,unc_i,type,shell,p_z,p_n,p_symbol,p_energy_shift,p_energy,unc_pe,jp,half_life,operator_hl,unc_hl,unit_hl,half_life_sec,unc_hls,decay,decay_%,unc_d,q,unc_q,d_z,d_n,d_symbol,ensdf_publication_cut-off,ensdf_authors,Extraction_date
108,134.532,,4.255e-05,3.7480133404e-06,CE,M,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
109,136.32999999999998,,0.00335,0.0030003906412332,CE,K,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
110,137.88,,0.14144,0.0130283536949224,CE,M,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
111,138.51,,1.127e-05,9.971238639e-07,CE,N,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
112,139.588,,2.6174e-06,2.3055585e-07,CE,O,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
113,141.398,,0.0008476,3.38154047735e-05,CE,L,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
114,141.858,,0.037856,0.0030792442254553,CE,N,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
115,142.936,,0.0088192,0.0006661518145287,CE,O,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
116,146.04,,0.059048,0.0025457171877488,CE,M,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
117,148.002,,0.0021289,0.0003851096726907,CE,M,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
118,148.044,,0.00145935,6.16277989222e-05,CE,L,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
119,149.508,,0.01396,,CE,L,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
120,149.874,,0.000627996,1.55269583627e-05,CE,M,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
121,150.018,,0.01586,0.0007575282172962,CE,N,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
122,151.096,,0.003782,0.0001536073240441,CE,O,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
123,151.98,,0.00057462,0.0001039713229693,CE,N,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
124,153.058,,0.00013054,2.36110249671e-05,CE,O,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
125,153.852,,0.000166756,4.304924738e-06,CE,N,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
126,154.93,,3.87619e-05,1.0021259252e-06,CE,O,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
127,154.978,,0.010128,,CE,L,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
128,157.142,,0.000205054,8.0981886863e-06,CE,M,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
129,159.678,,0.00031044,2.04429058599e-05,CE,L,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
130,161.12,,5.4442e-05,2.1513172151e-06,CE,N,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
131,162.198,,1.26814e-05,5.061240954e-07,CE,O,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
132,163.788,,0.000352728,1.45090471086e-05,CE,M,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
133,165.252,,0.00344,,CE,M,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
134,165.748,,5.49e-05,5.49073765536e-05,CE,L,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
135,167.04999999999998,,0.00092323,3.63172245635e-05,CE,K,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
136,167.766,,9.36468e-05,3.8684765838e-06,CE,N,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
137,168.844,,2.18592e-05,9.000540483e-07,CE,O,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
138,169.23,,0.000924,,CE,N,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
139,170.308,,0.0002194,,CE,O,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
140,170.318,,0.0091069,0.0006601398412457,CE,L,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
141,170.722,,0.0024944,,CE,M,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
142,172.128,,0.0208449,,CE,L,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
143,173.848,,0.00299208,9.22447808821e-05,CE,L,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
144,174.7,,0.0006688,,CE,N,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
145,175.422,,7.488e-05,4.9226480678e-06,CE,M,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
146,175.738,,0.0094259,,CE,L,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
147,175.778,,0.0001592,,CE,O,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
148,179.4,,1.989e-05,1.3055549165e-06,CE,N,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
149,180.478,,4.6488e-06,3.080389585e-07,CE,O,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
150,180.558,,0.000595728,1.61341838343e-05,CE,L,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
151,181.492,,1.326e-05,1.32616627916e-05,CE,M,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
152,181.788,,7.1472e-05,2.83107014572e-05,CE,L,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
153,185.47,,3.519e-06,3.5194142978e-06,CE,N,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
154,186.062,,0.0023375,0.0002086649467447,CE,M,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
155,186.548,,8.22e-07,8.220875865e-07,CE,O,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
156,187.872,,0.00512164,,CE,M,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
157,188.088,,0.000196102,1.27493388456e-05,CE,L,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
158,189.592,,0.00072254,2.26554386406e-05,CE,M,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
159,190.04,,0.00063019,5.64065333095e-05,CE,N,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
160,191.118,,0.000146982,1.12366876347e-05,CE,O,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
161,191.208,,0.00202312,4.92794003616e-05,CE,L,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
162,191.482,,0.00231572,,CE,M,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
163,191.85,,0.00137218,,CE,N,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
164,192.898,,0.0125307,,CE,L,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
165,192.928,,0.000326876,,CE,O,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
166,193.57,,0.00019201,5.939572796e-06,CE,N,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
167,194.648,,4.4954e-05,1.4336000139e-06,CE,O,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
168,195.46,,0.00062073,,CE,N,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
169,196.302,,0.00014381,4.0471868007e-06,CE,M,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
170,196.538,,0.000147972,,CE,O,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
171,197.532,,1.728e-05,6.846060473e-06,CE,M,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
172,200.28,,3.8218e-05,1.0326623649e-06,CE,N,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
173,201.358,,8.9438e-06,2.580237392e-07,CE,O,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
174,201.488,,2.37e-05,1.18548766336e-05,CE,L,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
175,201.51,,4.584e-06,1.8157439494e-06,CE,N,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
176,202.588,,1.0704e-06,4.241348016e-07,CE,O,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
177,203.832,,4.7286e-05,3.0799527593e-06,CE,M,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
178,206.952,,0.00048792,1.22677177991e-05,CE,M,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
179,207.81,,1.25812e-05,8.184888026e-07,CE,N,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
180,208.642,,0.0030702,,CE,M,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
181,208.828,,0.00012045,3.28971138551e-05,CE,L,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
182,208.888,,2.9394e-06,1.91108477e-07,CE,O,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
183,210.93,,0.000129808,3.1449674084e-06,CE,N,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
184,212.008,,3.04e-05,7.536152864e-07,CE,O,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
185,212.62,,0.00082467,,CE,N,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
186,213.698,,0.00019635,,CE,O,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
187,216.772,,0.000576576,1.24866962804e-05,CE,L,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
188,217.232,,5.72e-06,2.8611186623e-06,CE,M,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
189,221.21,,1.52e-06,7.603183543e-07,CE,N,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
190,222.288,,3.562e-07,1.781701714e-07,CE,O,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
191,224.572,,2.904e-05,7.932212806e-06,CE,M,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
192,227.818,,0.001,0.0003440930106817,CE,L,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
193,228.55,,7.722e-06,2.1088707878e-06,CE,N,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
194,229.628,,1.8106e-06,4.944477019e-07,CE,O,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
195,232.516,,0.000138996,3.1651086869e-06,CE,M,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
196,236.494,,3.69512e-05,7.765597208e-07,CE,N,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
197,237.572,,8.67152e-06,1.85611366e-07,CE,O,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
198,243.562,,0.00025,7.82623792124e-05,CE,M,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
199,247.54,,6.75e-05,2.09334660293e-05,CE,N,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
200,248.618,,1.6e-05,5.1303411192e-06,CE,O,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
201,258.538,,0.00109545,4.33977245947e-05,CE,L,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
202,274.282,,0.00029648,1.17210920992e-05,CE,M,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
203,278.26,,7.9897e-05,3.1676844855e-06,CE,N,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
204,279.338,,1.82684e-05,7.196323505e-07,CE,O,93,144,Np,,0,,5/2+,2144000.0,,7,Y,67658049289525.25,220898481822.144,A,100,,4957.3,7,91,142,Pa,8-Oct-2020,B. Singh and  J. K. Tuli and  E. Browne,2024-04-27
